"x1","x2","x3","x4","x5","x6","corr1","corr2","corr3","corr4","noise1","noise2","noise3","noise4","noise5","noise6","noise7","noise8","noise9","noise10","noise11","noise12","noise13","noise14","noise15","noise16","noise17","noise18","noise19","noise20","noise21","noise22","noise23","noise24","noise25","noise26","noise27","noise28","noise29","noise30","noise31","noise32","noise33","noise34","noise35","noise36","noise37","noise38","noise39","noise40","noise41","noise42","noise43","noise44","noise45","noise46","noise47","noise48","noise49","noise50","y"
1.33494216711747,2.33296906393766,9.01786592297855,3.39505022730465,2.24737043369757,-2.5158252032557,-0.350866403693495,15.8899108016414,16.5594600883512,-0.0579182665931198,2.22930952796003,1.95780118927839,1.58425133233394,5.16238734556243,2.91676313869684,4.60544126806833,5.33842713371239,1.61543355410221,2.20867571868298,5.37584419825575,1.04463960708477,1.61018107953168,2.3464035512952,-0.26018427459389,3.26743996803232,3.14337349883965,5.28033892387969,0.272870438506227,3.40648046556568,3.40639820133874,5.36730253067567,1.05522945027317,2.36837399371856,2.29254207402642,5.02935717011422,6.14736944709079,4.65814258780623,2.70965871170215,1.1850887819832,2.2108822839983,6.17288355449982,1.11685944600861,1.69624136940829,2.1820637817873,0.942982496644198,3.92308266856902,3.98624847701773,1.02151280927137,4.1462959992786,5.04098163884203,3.8018695750001,0.764748865320612,3.66328858199573,4.84440955542438,4.43012239537255,0.765200502650142,2.17700620684082,4.51597751698713,0.435562787716801,3.62225463094112,12.874139980811
1.56097572188509,6.81555749437024,6.33999881408086,4.18010858732324,5.64162396241698,5.81360545303963,-0.710276763980486,39.4842046601179,148.277611507982,-0.919209630770611,2.7204480993074,2.12443051579471,0.47967771584784,2.6081722917008,1.73985679915454,2.55832222893098,2.81174192991213,2.71858780557375,-0.181532397374271,6.77325842086377,1.99619641642958,1.40324627430405,1.80028889058759,0.224272351428607,3.83625173614097,1.32403910597539,4.95082494269152,1.67743898666419,5.3214617296578,2.02495025713007,3.20623157076924,1.78881374156918,1.96054437606591,1.5313318762326,4.74473628231177,5.39397925447654,4.9600691736484,2.1935423880735,1.53407342050028,0.830717565429687,5.25710843605162,2.19090940166672,3.82544039072448,2.64008066198122,2.5316969656533,3.91263940057325,1.13800558405123,3.31061789312943,4.53736777090894,3.21846573810656,3.60532237761423,1.29796652915003,3.64049474116529,4.50370843659885,1.93011983231883,2.78213323099035,2.07960853180641,2.3080856333945,1.78288531189306,5.33727842515569,52.851959059119
2.22093565459939,0.610132397233788,13.750188245301,3.84017406471743,5.32400022269056,1.32808106267923,-0.158435437400572,41.2826494117449,-0.320362006835343,3.38160064076154,1.19934388339842,2.10701161602116,3.91948667979394,5.69764914601555,0.387649458068042,5.607488713759,4.95926815087713,3.67383922232942,2.43809153199561,4.63512004032482,2.76201888060741,3.15539196438381,2.54500167983704,0.135142846234227,3.67098099171601,2.23342897388745,4.48153477801095,2.13633697175686,3.47589358641552,0.0999232913088186,5.82241297229017,0.659619594479641,0.806620440848916,1.29229168402659,3.98455399553381,4.94153213831192,5.94111884348664,2.90562623089313,0.537853700128038,2.07363288354539,5.49471889665206,1.95460877703787,1.92237882446443,3.7181498774726,1.01775201688719,4.35516266926445,3.38134618848499,2.25591272354894,2.5337755230422,3.58815474518455,3.66629290440358,1.69454395794394,5.44990570897657,2.9984054599222,2.36800442349717,1.19985315578934,4.43238427072189,3.42960228601442,0.408487821376676,3.94439464306093,17.3184270409557
0.788546412282791,-3.44509970981195,4.68358718540621,5.13539072930107,5.46302139558573,-4.27575998998509,3.87007480397193,73.8618582065383,1.41416928317085,4.00126709178514,2.64544827461592,3.63682578651051,4.5697402170055,4.38328343041278,1.82439576477901,4.30066581258506,3.15063475030353,2.26688406550857,1.91795552319916,4.93273714180352,2.57688371184573,3.98649843771937,3.07924172369386,1.26926998647949,4.57406469654875,1.815509406158,4.94217998899806,1.19971835116071,5.41433006396142,0.0675063778994807,5.37343228476921,1.08057974053709,2.04020254801189,2.13324015056191,4.00667449815017,4.37505035727107,5.08706132633651,1.5206746182793,1.8269224279896,2.71829840417735,3.40670719726063,4.7409970492348,2.83612382956761,3.41276780467523,1.69637590861657,4.34349717993065,4.14226227630671,3.48062995651875,3.81467210865969,3.67463185265444,3.5581814704733,0.989537621129471,3.71255569128958,5.33095087743378,3.10140699559298,0.944753581630189,3.03473106863818,4.31942254308397,1.08996589290585,5.56413100140396,-19.826986005831
1.69942952513621,8.36442589892977,8.67869389577985,5.89614559000435,9.74447369060448,8.08790256190937,-0.631116512084042,73.2284912740116,239.879354055592,-0.283464929793839,2.2767851747853,3.52650808721403,2.91147639393503,4.04544389881505,2.38336813611051,3.77536349161511,4.48295090788111,3.1392931827186,1.82491492523592,4.2156016194377,2.00860063883661,2.13996512504452,1.70323730366955,2.40610932777143,0.995934906864576,5.16111627847072,1.20310967913652,0.4779323003032,3.41839412284231,0.699919786271941,5.1457365696305,3.42628726338096,3.14535631858509,0.870902700593174,3.87383107977833,5.51260540103413,5.76851271860554,3.24081576686549,2.80784119882746,-0.674494882666371,5.20736355204981,3.40693827963464,2.76920145371415,3.24845565657985,0.742539724229211,3.67930676084409,4.77081198364087,2.45645453616941,4.58639693047527,4.7818358973917,2.91762406207343,0.696583200632405,3.83910365729333,5.26740544228644,3.69646161084428,1.83926098087982,1.06840650689088,6.11496506012205,2.34484369559341,5.51039279808837,73.0792516416631
0.293563317990517,3.38229161095218,4.83609084260338,3.62075202490215,6.49052431383232,6.63453433770612,1.08918367132117,61.2586227230881,80.466034113509,1.21416609121669,2.95846842990711,3.48285981551685,2.43157686559501,6.3203605311065,3.34250164696565,5.72317905733858,5.51931511682126,1.77787677786621,0.737784643798781,4.36255017144314,0.682828807498311,1.64430196442545,1.77146227145757,2.31351677790575,4.3412524020963,2.27360452693142,4.52834011873626,3.77631394567121,3.59657632099674,2.63164998653422,5.26325061440663,0.322909748462902,2.67844939826112,0.858793168756905,5.44451899882085,4.05784274014516,4.42613088752791,1.36737256136731,1.5369942766867,2.68485378406522,6.15498111933605,3.00697083783942,3.63844581863143,2.07478785359093,2.0594929194143,3.84040232740291,2.80580585751126,2.90355840348177,3.85205457984826,3.35698340346106,3.66772904631008,0.584398831753501,3.89372721575563,3.47494924157633,4.40273339876668,2.62796741364141,1.64158443995969,2.52448102795453,0.517864937847264,5.13852973241367,35.2094115029608
0.534849054879085,-0.112966259056081,-2.35670139490669,5.01548624564903,3.5897894574278,4.50088626263708,0.616498043812612,31.4106211942106,0.668136109806056,8.17923523101015,0.655064077980893,3.84977208808667,3.98867732519833,5.26442730835551,2.68113082658921,4.01511709960334,4.01483383262089,2.77147018411823,1.36776542872982,4.88512595760104,2.1762704932856,3.26876756009738,1.59583408073272,0.89954481140821,0.835745232702708,1.71177126797883,5.01506987716497,1.17202836786819,5.1842111814077,2.56461635030296,5.04901274793974,0.204451175478022,4.31013069272415,1.80426899221503,4.59604747965652,5.15593625565065,4.46971346115743,1.24236127254765,0.770716791764152,1.13426516074553,4.86947753962183,3.77588860804833,3.54031939086734,2.06547524555676,1.06829053123192,4.55326444946993,4.74123144794331,1.65819444748676,3.75065238283765,4.16128214602408,5.54112070551989,1.56803324120759,4.61310944011264,5.36876916536965,4.64259570980151,2.07674909466141,1.41769421839001,3.07285771152287,0.486455798799858,4.3135964269235,12.2158218681435
-0.766198610055997,4.56803111204626,4.74729506953901,4.39430879149323,1.52341937421673,-0.530400687656637,-1.25315212720808,4.21895970213168,43.0600837053954,-0.395574669579179,1.02023419189879,2.49697428700747,3.09543341735259,3.24282235543725,2.69804010430208,3.983374599205,3.51199637263772,1.90229576221283,2.55058488000008,4.46303142751212,2.46845569232978,2.76525131571272,3.78043838330739,3.64531976718004,3.00483318994911,1.82590669014166,5.19732720963436,1.5204350947303,4.64135452655614,2.61863467115596,7.09029561352604,2.30218369890794,2.34602385785054,0.864028334483011,4.02253253736814,5.75078988250529,5.59380906793025,2.63378350644974,0.762053786356185,1.06923400378238,4.77309796724469,2.47093971499153,3.8876827134899,3.22495555785675,0.599144161056667,1.93490100621007,3.24390149005551,2.38143840152946,6.18410420581243,3.36990049676893,3.2918858833134,1.32862311980842,4.23306963204421,4.75920213469513,3.24688472562237,0.853660349936324,2.99594066354945,3.64985703340183,1.36979469332423,4.82519680376061,25.003922379058
1.18928859586858,0.448906594708922,4.77902394869317,4.46825448292136,2.65134049643352,1.949556669674,0.846344257623263,28.2481131015741,8.44090628404209,-0.49820645900344,0.472993769767457,2.17523679605544,4.87089699968099,4.96049704940962,1.44623689000508,2.88314033009807,4.43053255796103,4.33027768312606,2.0044333648005,2.74030200506612,1.34861838196839,2.20024050220704,1.91872745495539,0.974626148874754,2.66043034567307,1.38392930875205,5.87989084283221,-0.970888477894419,6.56333079854429,0.969747527802674,5.78463714133654,2.51071741048172,1.26845113495943,2.29009657825286,5.34578610866477,4.27024292572709,4.60806486420229,2.44690776211506,2.64853603672161,1.56827174110948,4.13026307297371,1.6418062723954,2.11902005248997,3.17516805282485,1.95655971156841,2.56764068505694,2.43980000077795,2.30835702076333,3.94680522932466,3.47547164113387,4.94591949665278,2.20172343328693,4.54347323506471,4.85488975964602,2.81237356598043,1.02916408509631,1.76248775114221,2.41365894209396,0.372264844260452,4.41416741209236,13.077266217949
0.633819323880527,3.74183829638948,2.41317268130864,4.04106219801415,5.00403679162275,-3.7045115711003,1.12544661648263,48.2946525345333,95.5080773501376,-0.137269029644135,1.93308857348772,1.86881636679971,2.92605283876735,3.94000924762221,3.42996609813137,5.34631156612152,4.75734472265602,3.23130505996754,2.3941245441782,6.13318109157803,1.38953013215258,2.82312799348292,2.66331906880929,3.06426166666091,2.2367384530411,3.83327223728719,4.06110909855186,2.07338099808641,5.34071700919191,1.94071778556891,4.24482137780251,-0.163633196984554,2.72592646496927,1.36321309776005,4.12425736884908,3.75981427204851,4.91984697550391,2.87924494171154,1.87878526687151,-0.466022538642005,4.79735346199008,4.66083598435436,5.31615968952722,4.56982588533797,0.723362073388957,4.43577344307783,4.19886548175435,1.75440880714512,3.77539579243808,3.46742005117439,4.40264238277441,-0.409850329656179,3.81999502251061,5.6791369420262,3.09375622801508,1.55358144202323,3.27390805562099,6.2316104232632,0.949678923490126,3.96044119053853,16.9126589425574
2.05760117768447,1.78921381935133,-4.62096731203681,3.58227210223265,-0.0373023872765845,-1.18359065211448,-0.946220804100117,-8.05912117205459,3.64645839153482,1.15448300361322,0.808676098527326,1.91949617098621,2.96611285826304,4.68357719820602,2.00253791399499,4.13101551448243,4.87082236397566,1.58167718638248,0.736183073671474,4.48272476481119,2.3947504548609,2.80358238723871,2.90426263014835,2.22719005176332,3.76647322908094,2.01619424825043,3.9994479524691,1.19176047539199,6.10092258001198,1.08285150031774,5.60193597670949,2.1062415288853,3.14933219340553,1.94805596765739,4.30361928600668,6.58075042714178,5.32309463111594,3.21704342744753,1.51839788967018,0.803847225244002,5.65687644295439,1.89098384634404,3.32923350444747,3.83449656910877,0.596307184366604,3.79335025367767,3.65446623279084,1.89479745498412,4.63264095238124,3.5666195711994,3.66226585605709,1.06921566608788,4.34309780579833,4.48474060930303,2.25170213560239,2.2559266770836,2.40398640063136,4.96330955955138,0.865644729077037,5.3644609339038,13.5465687656726
0.258378538147823,5.04704975992624,4.10442953187333,5.08692108379759,4.68198401746317,4.59069890989339,0.978567829685267,45.8460865564355,145.073065036422,1.25894772964015,0.263411177209268,1.11039073202225,1.73957713462453,3.58150425502515,3.07985768759374,4.61936475084276,4.44689801002246,0.511767937350805,2.98737860385951,4.42101287232845,1.6642012340354,1.6289862332389,2.77242649501686,0.789265122978407,2.22138707698751,3.11753809340634,2.66136311579247,1.54693676700386,4.1299523202922,1.09266959749086,4.02341941672278,1.65662802693611,2.74569940853286,0.232207169127823,4.06874185872721,3.76521372347917,6.11883930293232,2.60967958242047,0.0269425942294839,1.47216268293376,5.34509004811607,2.01253383131951,3.48870813840236,3.80896350848891,1.32777495667134,5.43851754831062,3.7601558683476,0.683173854470321,4.1658031408135,3.89360025778681,5.58911091631677,-0.544708762115637,4.0032340030304,4.48256661161431,3.90393139302545,2.36179666829462,2.24451310406889,5.28513768250298,0.947703599604298,6.651678434432,37.8841359160558
-0.348359052585256,4.56836959900122,-0.716536717377458,2.53470515620995,4.28836716140372,1.77798827250615,1.22235584136065,43.0086155117287,135.185269754857,-0.162088194946156,2.64186575210456,1.55410169670488,2.2368868590674,5.61157803736568,3.06920972256996,5.41146074695175,3.49793042798837,1.74570530163662,3.03186179911868,3.99382073656254,1.39862415642306,3.58499309796723,3.74585070239977,1.22238730002998,2.71367110770966,3.27234723793629,3.83170696617417,1.34369195519675,5.31286527355694,1.00639587379639,4.58113186287448,2.05132676488694,3.21415488374242,2.10369137879938,5.39186532756413,4.61254765647006,3.66648694439913,0.844213280640834,0.912319652148936,1.03295544296484,5.12490913074181,3.40509228768848,3.32690820324073,4.41464951937436,3.25292921121193,5.49362664690768,2.81422995545893,2.77790425119751,4.00942700609204,3.81791461332968,3.96477718544359,1.60052128174092,3.84559834279028,3.25110202216264,2.63965952302837,2.41425230966899,0.792852685328189,3.79199644343287,1.42372882423188,5.1496953458349,25.5775854095197
0.482693568038113,0.450589268941259,8.71103879033257,4.84910571572874,-0.584384456637594,7.1967249006387,-0.179564246004795,-4.88022808655387,0.750608043871891,7.46593148469147,1.06641850805003,1.5974870314639,2.85056568236229,3.89414866721236,1.27925898216824,6.25330024875491,4.26167889640816,3.82676218791512,0.993652272507685,4.96172375158885,0.646042871379546,3.6336721372866,1.7957421608699,0.968217071856331,3.07810320620363,2.4835322477245,7.24563365967497,3.02787372222439,4.7866955399518,0.141531441581543,4.58633629748535,1.44783099861653,1.46934334032582,1.57161607564271,6.31028402281354,5.29852410908834,3.42293990734452,2.07571700825681,3.48572022783555,0.193999521685524,4.36209892038616,2.50431003070966,1.72246307870483,4.45385114068986,0.730510909988282,3.23475005446122,1.7715280293389,2.75320770117991,4.076833966115,2.90068384748064,2.38568167586556,1.9136779564795,2.60394370115329,4.55246397027238,2.48609064454692,0.352992298419196,1.93114120524316,3.9918402750274,0.635496996528083,4.96341010212839,24.676139243902
2.41173570168973,-0.195557885551403,-1.29745798074048,4.28211435822715,-1.16081758024756,6.26543154229862,0.101075681580971,-6.76818332893292,0.0711743178536674,3.95301494870121,1.69427521766636,2.48772673874031,3.23833111947681,4.09444423558822,3.36229885522964,4.44553795994212,4.90914143734252,1.32961602002482,2.95896842097448,4.22568041633202,2.10567316525609,3.48013993820858,2.41385872896419,0.58269729054239,4.10929363759339,3.4404438342221,5.12854383878719,1.25230356157199,3.74767580455869,3.65509277408149,4.79790351455098,1.17140739442179,3.26581201973405,2.01596351242998,4.25113571406322,5.83799083162671,2.88542453588042,1.56425868036518,0.919057939602386,1.33786949791072,4.02939465217669,2.59140429366438,3.96554200783195,1.74170293826737,2.32786061956101,6.71413866022499,4.502108797931,2.34939166884644,5.21431384254215,4.71590496795107,3.54448892406794,1.77977354460172,5.29486037371416,4.80960237849693,2.82483127162862,2.32180551155957,2.15361059760317,4.17157324091162,3.47897483449365,5.00181354992644,19.9889223098466
1.18546502776829,4.96983732141969,10.2302147728014,3.82762305077887,5.1473673995788,-1.25559781681637,0.373660225385484,43.4374672449072,114.152518292332,0.17079545706985,2.72743735482147,3.00373687216494,4.83272936192374,5.77057851621694,3.67454255360657,4.56861067410007,4.28270272251927,1.94391666394576,3.57032461208538,2.58747987698617,0.940328968441079,2.60638067440201,2.47988711671527,1.97247434070755,1.60092636701196,1.29919907753279,4.90136678708959,0.678604200781444,6.1267162016862,1.76209468889586,3.71956007509602,3.37409190218138,2.84130301433624,0.932086004120041,4.45264127750177,5.8171195559129,5.99521110667865,1.85036098190148,1.0746815010502,0.855881021722946,5.10656235334735,2.10068227876008,3.91555987326454,1.93526512969819,1.51515085533201,4.94319812768589,3.66703583797787,2.07150430658396,1.53722158891663,4.50678308790551,4.25252210364641,2.79389003225436,3.85807476029444,4.24531235987445,5.61317594018835,0.386207696659936,3.50286510770452,4.60263598235471,1.02718218730864,6.12945284062932,36.2380119706908
